Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","78169.1349","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","125788748.8484","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","7329414.8632","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","59957877.3345","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","74529907.331","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","12263917.2085","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","30294929.4036","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","4356995.749","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","52295021.4502","Fc","Calculated data"
"GA","Crop Residues","185","Russian Federation","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","965109332.5861","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","6061157.4385","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3793433.2742","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","67901.4146","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","3015769.4706","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1494648.4094","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2847259.5189","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","739724.5564","Fc","Calculated data"
"GA","Crop Residues","184","Rwanda","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","138842.8092","Fc","Calculated data"
"GA","Crop Residues","188","Saint Kitts and Nevis","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","139.05","Fc","Calculated data"
"GA","Crop Residues","191","Saint Vincent and the Grenadines","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","6598.6597","Fc","Calculated data"
"GA","Crop Residues","193","Sao Tome and Principe","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","9546.4984","Fc","Calculated data"
"GA","Crop Residues","194","Saudi Arabia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","7413664.5232","Fc","Calculated data"
"GA","Crop Residues","194","Saudi Arabia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","120424.1993","Fc","Calculated data"
"GA","Crop Residues","194","Saudi Arabia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","87295.0274","Fc","Calculated data"
"GA","Crop Residues","194","Saudi Arabia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","856605.9935","Fc","Calculated data"
"GA","Crop Residues","194","Saudi Arabia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","1673140.2646","Fc","Calculated data"
"GA","Crop Residues","194","Saudi Arabia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","7659138.2033","Fc","Calculated data"
"GA","Crop Residues","195","Senegal","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3225186.6183","Fc","Calculated data"
"GA","Crop Residues","195","Senegal","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","7555983.6429","Fc","Calculated data"
"GA","Crop Residues","195","Senegal","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","132806.5684","Fc","Calculated data"
"GA","Crop Residues","195","Senegal","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","10916977.2606","Fc","Calculated data"
"GA","Crop Residues","195","Senegal","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2883788.9392","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","4697198.6964","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","160111.1733","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","59221152.0306","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","1260.9784","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","881617.812","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1572637.144","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","156339.5567","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","83060.4055","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","7162524.603","Fc","Calculated data"
"GA","Crop Residues","272","Serbia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","36129654.9293","Fc","Calculated data"
"GA","Crop Residues","197","Sierra Leone","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","252951.7205","Fc","Calculated data"
"GA","Crop Residues","197","Sierra Leone","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","453860.7556","Fc","Calculated data"
"GA","Crop Residues","197","Sierra Leone","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","26324333.1156","Fc","Calculated data"
"GA","Crop Residues","197","Sierra Leone","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","525340.9196","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","6831874.386","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1081.5675","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","13520591.0426","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","12290.0318","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","397118.2375","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","354070.9332","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","437491.8608","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","24399.7812","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1215523.9496","Fc","Calculated data"
"GA","Crop Residues","199","Slovakia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","30158564.6749","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1077433.0994","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","10961.6108","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","2732789.7399","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","6249.8747","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","45868.349","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","152815.4566","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","41321.9134","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","93312.0439","Fc","Calculated data"
"GA","Crop Residues","198","Slovenia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","2035185.5616","Fc","Calculated data"
"GA","Crop Residues","25","Solomon Islands","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","52704.758","Fc","Calculated data"
"GA","Crop Residues","201","Somalia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","784264.4127","Fc","Calculated data"
"GA","Crop Residues","201","Somalia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","928479.9783","Fc","Calculated data"
"GA","Crop Residues","201","Somalia","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","24974.3453","Fc","Calculated data"
"GA","Crop Residues","201","Somalia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2265760.9249","Fc","Calculated data"
"GA","Crop Residues","201","Somalia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","22026.439","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","4251957.9133","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","437586.4926","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","66177148.0647","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","75054.7685","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","506712.8016","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","3439937.1753","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","45319.0676","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","35445.109","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","992586.8886","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","12389131.9686","Fc","Calculated data"
"GA","Crop Residues","202","South Africa","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","24364673.2493","Fc","Calculated data"
"GA","Crop Residues","277","South Sudan","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","18950.7578","Fc","Calculated data"
"GA","Crop Residues","277","South Sudan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1195688.2249","Fc","Calculated data"
"GA","Crop Residues","277","South Sudan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","70904.3295","Fc","Calculated data"
"GA","Crop Residues","277","South Sudan","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","9607786.2031","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","111386474.4373","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","160587.1791","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","31832726.422","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","15038.2962","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","13019520.3687","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","3797631.0072","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","8556762.4231","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","4310986.042","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","339986.2374","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","36677.5534","Fc","Calculated data"
"GA","Crop Residues","203","Spain","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","101055622.0764","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","67720.1531","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1849773.5145","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","64400.0172","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","189350.4631","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","40819890.5738","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","6694.1373","Fc","Calculated data"
"GA","Crop Residues","38","Sri Lanka","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","132387.6962","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","98597.5292","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","525274.0258","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","19080670.0224","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1085593.6262","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","353221.9443","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","138980154.1926","Fc","Calculated data"
"GA","Crop Residues","276","Sudan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","6888805.8221","Fc","Calculated data"
"GA","Crop Residues","207","Suriname","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","815.2649","Fc","Calculated data"
"GA","Crop Residues","207","Suriname","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","3351393.3953","Fc","Calculated data"
"GA","Crop Residues","207","Suriname","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","143.5603","Fc","Calculated data"
"GA","Crop Residues","210","Sweden","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","17981366.2676","Fc","Calculated data"
"GA","Crop Residues","210","Sweden","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","7680942.5428","Fc","Calculated data"
"GA","Crop Residues","210","Sweden","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1382559.5504","Fc","Calculated data"
"GA","Crop Residues","210","Sweden","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","1001909.3723","Fc","Calculated data"
"GA","Crop Residues","210","Sweden","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","34976534.8951","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1854818.9977","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1135577.1346","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","1740.6706","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","71699.1554","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","609611.964","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","86962.2802","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","59950.5782","Fc","Calculated data"
"GA","Crop Residues","211","Switzerland","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","4877367.0237","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","12443620.4731","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","10846.8275","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1552702.4893","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","41398.4935","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","2472.8875","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1291567.5518","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","19145.5465","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","3689.8247","Fc","Calculated data"
"GA","Crop Residues","212","Syrian Arab Republic","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","32782329.216","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1930816.1282","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","120705.9285","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1621391.8968","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","963.9308","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","45926.7164","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1789158.1284","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1008400.2756","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","1032.35","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","204.1275","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","881.3306","Fc","Calculated data"
"GA","Crop Residues","208","Tajikistan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","11904784.0137","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","366127.4781","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1123530.1535","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","40743948.5387","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","324414.5307","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","384813681.4771","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","486636.7232","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","806323.6518","Fc","Calculated data"
"GA","Crop Residues","216","Thailand","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","20229.2438","Fc","Calculated data"
"GA","Crop Residues","176","Timor-Leste","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","100982.7669","Fc","Calculated data"
"GA","Crop Residues","176","Timor-Leste","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1183551.4332","Fc","Calculated data"
"GA","Crop Residues","176","Timor-Leste","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","23286.91","Fc","Calculated data"
"GA","Crop Residues","176","Timor-Leste","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1117655.9945","Fc","Calculated data"
"GA","Crop Residues","176","Timor-Leste","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","18161.9345","Fc","Calculated data"
"GA","Crop Residues","217","Togo","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","3515376.7014","Fc","Calculated data"
"GA","Crop Residues","217","Togo","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","9019029.4813","Fc","Calculated data"
"GA","Crop Residues","217","Togo","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","301505.7241","Fc","Calculated data"
"GA","Crop Residues","217","Togo","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2645551.854","Fc","Calculated data"
"GA","Crop Residues","217","Togo","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","5159188.2921","Fc","Calculated data"
"GA","Crop Residues","217","Togo","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","70979.6741","Fc","Calculated data"
"GA","Crop Residues","220","Trinidad and Tobago","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","29587.7692","Fc","Calculated data"
"GA","Crop Residues","220","Trinidad and Tobago","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","53829.5228","Fc","Calculated data"
"GA","Crop Residues","222","Tunisia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","5145446.2678","Fc","Calculated data"
"GA","Crop Residues","222","Tunisia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","5514.4432","Fc","Calculated data"
"GA","Crop Residues","222","Tunisia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","43063.4504","Fc","Calculated data"
"GA","Crop Residues","222","Tunisia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","971368.7888","Fc","Calculated data"
"GA","Crop Residues","222","Tunisia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","29232.5201","Fc","Calculated data"
"GA","Crop Residues","222","Tunisia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","12830665.7474","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","85862234.7068","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1862490.7027","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","50546993.3516","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","60771.8266","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","2609662.1652","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","7864128.9482","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","9341506.5748","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","3369038.8695","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","31.4076","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1884398.9203","Fc","Calculated data"
"GA","Crop Residues","223","Turkey","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","270994220.1308","Fc","Calculated data"
"GA","Crop Residues","213","Turkmenistan","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","288950.9734","Fc","Calculated data"
"GA","Crop Residues","213","Turkmenistan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","527821.4295","Fc","Calculated data"
"GA","Crop Residues","213","Turkmenistan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","629491.4124","Fc","Calculated data"
"GA","Crop Residues","213","Turkmenistan","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","3703940.9896","Fc","Calculated data"
"GA","Crop Residues","213","Turkmenistan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","26263279.848","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","10091033.8388","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","24773304.2731","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","2745698.6807","Fc","Calculated data"
