Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","1999","1999","tonnes","37000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2000","2000","tonnes","53000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2001","2001","tonnes","53000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2002","2002","tonnes","53000","*","Unofficial figure"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2003","2003","tonnes","53000","*","Unofficial figure"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2004","2004","tonnes","60000","F","FAO estimate"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2005","2005","tonnes","60000","F","FAO estimate"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2006","2006","tonnes","109000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2007","2007","tonnes","70000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2008","2008","tonnes","62000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2009","2009","tonnes","66000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2010","2010","tonnes","35000","","Official data"
"QC","Crops","206","Sudan (former)","5510","Production","56","Maize","2011","2011","tonnes","42000","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","1996","1996","tonnes","167","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","1997","1997","tonnes","137","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","1998","1998","tonnes","110","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","1999","1999","tonnes","33","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2000","2000","tonnes","40","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2001","2001","tonnes","70","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2002","2002","tonnes","61","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2003","2003","tonnes","65","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2004","2004","tonnes","73","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2005","2005","tonnes","35","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2006","2006","tonnes","46","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2007","2007","tonnes","49","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2008","2008","tonnes","27","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2009","2009","tonnes","24","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2010","2010","tonnes","35","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2011","2011","tonnes","32","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2012","2012","tonnes","29","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2013","2013","tonnes","47","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2014","2014","tonnes","87","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2015","2015","tonnes","82","","Official data"
"QC","Crops","207","Suriname","5510","Production","56","Maize","2016","2016","tonnes","89","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","1996","1996","tonnes","196500","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","1997","1997","tonnes","187727","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","1998","1998","tonnes","191813","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","1999","1999","tonnes","192338","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2000","2000","tonnes","212400","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2001","2001","tonnes","217600","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2002","2002","tonnes","189000","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2003","2003","tonnes","90700","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2004","2004","tonnes","180900","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2005","2005","tonnes","198900","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2006","2006","tonnes","152400","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2007","2007","tonnes","177600","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2008","2008","tonnes","170699","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2009","2009","tonnes","174035","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2010","2010","tonnes","143502","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2011","2011","tonnes","178000","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2012","2012","tonnes","175000","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2013","2013","tonnes","153000","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2014","2014","tonnes","169000","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2015","2015","tonnes","113000","","Official data"
"QC","Crops","211","Switzerland","5510","Production","56","Maize","2016","2016","tonnes","144406","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","1996","1996","tonnes","250000","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","1997","1997","tonnes","303260","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","1998","1998","tonnes","285009","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","1999","1999","tonnes","181000","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2000","2000","tonnes","190504","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2001","2001","tonnes","215663","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2002","2002","tonnes","231888","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2003","2003","tonnes","226680","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2004","2004","tonnes","210166","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2005","2005","tonnes","187200","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2006","2006","tonnes","158930","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2007","2007","tonnes","177036","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2008","2008","tonnes","281300","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2009","2009","tonnes","183255","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2010","2010","tonnes","133100","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2011","2011","tonnes","298368","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2012","2012","tonnes","257684","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2013","2013","tonnes","109145","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2014","2014","tonnes","67080","","Official data"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2015","2015","tonnes","133000","*","Unofficial figure"
"QC","Crops","212","Syrian Arab Republic","5510","Production","56","Maize","2016","2016","tonnes","130000","*","Unofficial figure"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","1996","1996","tonnes","90047","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","1997","1997","tonnes","30306","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","1998","1998","tonnes","35511","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","1999","1999","tonnes","35707","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2000","2000","tonnes","37762","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2001","2001","tonnes","34296","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2002","2002","tonnes","55379","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2003","2003","tonnes","94850","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2004","2004","tonnes","112954","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2005","2005","tonnes","155813","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2006","2006","tonnes","138885","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2007","2007","tonnes","130075","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2008","2008","tonnes","136428","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2009","2009","tonnes","142515","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2010","2010","tonnes","151061","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2011","2011","tonnes","154881","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2012","2012","tonnes","174857","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2013","2013","tonnes","175357","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2014","2014","tonnes","194194","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2015","2015","tonnes","200519","","Official data"
"QC","Crops","208","Tajikistan","5510","Production","56","Maize","2016","2016","tonnes","208113","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","1996","1996","tonnes","4532610","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","1997","1997","tonnes","3831647","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","1998","1998","tonnes","4617455","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","1999","1999","tonnes","4286440","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2000","2000","tonnes","4472903","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2001","2001","tonnes","4496960","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2002","2002","tonnes","4259289","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2003","2003","tonnes","4248989","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2004","2004","tonnes","4341474","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2005","2005","tonnes","4093634","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2006","2006","tonnes","3918332","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2007","2007","tonnes","3890218","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2008","2008","tonnes","4249354","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2009","2009","tonnes","4616119","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2010","2010","tonnes","4860746","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2011","2011","tonnes","4972952","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2012","2012","tonnes","4947530","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2013","2013","tonnes","4876180","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2014","2014","tonnes","4804670","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2015","2015","tonnes","4729527","","Official data"
"QC","Crops","216","Thailand","5510","Production","56","Maize","2016","2016","tonnes","4814560","Im","FAO data based on imputation methodology"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","1996","1996","tonnes","106616","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","1997","1997","tonnes","99000","*","Unofficial figure"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","1998","1998","tonnes","58931","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","1999","1999","tonnes","70450","*","Unofficial figure"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2000","2000","tonnes","88449","*","Unofficial figure"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2001","2001","tonnes","69000","*","Unofficial figure"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2002","2002","tonnes","93714","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2003","2003","tonnes","70175","*","Unofficial figure"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2004","2004","tonnes","82209","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2005","2005","tonnes","92219","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2006","2006","tonnes","118984","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2007","2007","tonnes","71526","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2008","2008","tonnes","100173","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2009","2009","tonnes","134715","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2010","2010","tonnes","148891","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2011","2011","tonnes","49783","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2012","2012","tonnes","62839","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2013","2013","tonnes","100789","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2014","2014","tonnes","102473","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2015","2015","tonnes","142361","","Official data"
"QC","Crops","176","Timor-Leste","5510","Production","56","Maize","2016","2016","tonnes","120060","Im","FAO data based on imputation methodology"
"QC","Crops","217","Togo","5510","Production","56","Maize","1996","1996","tonnes","387562","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","1997","1997","tonnes","452159","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","1998","1998","tonnes","350484","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","1999","1999","tonnes","493570","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2000","2000","tonnes","482055","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2001","2001","tonnes","537960","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2002","2002","tonnes","510084","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2003","2003","tonnes","537960","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2004","2004","tonnes","523647","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2005","2005","tonnes","509468","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2006","2006","tonnes","543342","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2007","2007","tonnes","546050","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2008","2008","tonnes","590106","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2009","2009","tonnes","651739","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2010","2010","tonnes","638129","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2011","2011","tonnes","650831","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2012","2012","tonnes","825710","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2013","2013","tonnes","692610","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2014","2014","tonnes","833044","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2015","2015","tonnes","794661","","Official data"
"QC","Crops","217","Togo","5510","Production","56","Maize","2016","2016","tonnes","826896","","Official data"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","1996","1996","tonnes","4387","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","1997","1997","tonnes","4831","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","1998","1998","tonnes","4540","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","1999","1999","tonnes","1000","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2000","2000","tonnes","975","","Official data"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2001","2001","tonnes","1811","","Official data"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2002","2002","tonnes","3296","","Official data"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2003","2003","tonnes","2955","","Official data"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2004","2004","tonnes","3000","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2005","2005","tonnes","3050","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2006","2006","tonnes","3000","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2007","2007","tonnes","3750","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2008","2008","tonnes","3500","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2009","2009","tonnes","3000","F","FAO estimate"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2010","2010","tonnes","3202","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2011","2011","tonnes","3461","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2012","2012","tonnes","3500","*","Unofficial figure"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2013","2013","tonnes","3433","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2014","2014","tonnes","3224","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2015","2015","tonnes","2424","Im","FAO data based on imputation methodology"
"QC","Crops","220","Trinidad and Tobago","5510","Production","56","Maize","2016","2016","tonnes","3027","Im","FAO data based on imputation methodology"
"QC","Crops","223","Turkey","5510","Production","56","Maize","1996","1996","tonnes","2000000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","1997","1997","tonnes","2080000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","1998","1998","tonnes","2300000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","1999","1999","tonnes","2297000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2000","2000","tonnes","2300000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2001","2001","tonnes","2200000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2002","2002","tonnes","2100000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2003","2003","tonnes","2800000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2004","2004","tonnes","3000000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2005","2005","tonnes","4200000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2006","2006","tonnes","3811000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2007","2007","tonnes","3535000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2008","2008","tonnes","4274000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2009","2009","tonnes","4250000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2010","2010","tonnes","4310000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2011","2011","tonnes","4200000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2012","2012","tonnes","4600000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2013","2013","tonnes","5900000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2014","2014","tonnes","5950000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2015","2015","tonnes","6400000","","Official data"
"QC","Crops","223","Turkey","5510","Production","56","Maize","2016","2016","tonnes","6400000","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","1996","1996","tonnes","14800","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","1997","1997","tonnes","5300","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","1998","1998","tonnes","7800","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","1999","1999","tonnes","8200","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2000","2000","tonnes","9700","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2001","2001","tonnes","10000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2002","2002","tonnes","15000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2003","2003","tonnes","20000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2004","2004","tonnes","15000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2005","2005","tonnes","16000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2006","2006","tonnes","16000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2007","2007","tonnes","2600","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2008","2008","tonnes","2750","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2009","2009","tonnes","5440","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2010","2010","tonnes","5610","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2011","2011","tonnes","5510","","Official data"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2012","2012","tonnes","48000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2013","2013","tonnes","52000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2014","2014","tonnes","50000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2015","2015","tonnes","51000","*","Unofficial figure"
"QC","Crops","213","Turkmenistan","5510","Production","56","Maize","2016","2016","tonnes","50000","*","Unofficial figure"
"QC","Crops","226","Uganda","5510","Production","56","Maize","1996","1996","tonnes","759000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","1997","1997","tonnes","740000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","1998","1998","tonnes","924000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","1999","1999","tonnes","1053000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2000","2000","tonnes","1096000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2001","2001","tonnes","1174000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2002","2002","tonnes","1217000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2003","2003","tonnes","1300000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2004","2004","tonnes","1080000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2005","2005","tonnes","1237000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2006","2006","tonnes","1258029","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2007","2007","tonnes","1261803","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2008","2008","tonnes","2314909","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2009","2009","tonnes","2354664","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2010","2010","tonnes","2373501","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2011","2011","tonnes","2551000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2012","2012","tonnes","2734000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2013","2013","tonnes","2748000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2014","2014","tonnes","2763000","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2015","2015","tonnes","2647453","","Official data"
"QC","Crops","226","Uganda","5510","Production","56","Maize","2016","2016","tonnes","2670203","Im","FAO data based on imputation methodology"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","1996","1996","tonnes","1837000","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","1997","1997","tonnes","5339500","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","1998","1998","tonnes","2300800","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","1999","1999","tonnes","1736900","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2000","2000","tonnes","3848100","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2001","2001","tonnes","3640700","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2002","2002","tonnes","4180300","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2003","2003","tonnes","6875100","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2004","2004","tonnes","8866800","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2005","2005","tonnes","7166600","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2006","2006","tonnes","6425600","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2007","2007","tonnes","7421100","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2008","2008","tonnes","11446800","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2009","2009","tonnes","10486300","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2010","2010","tonnes","11953000","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2011","2011","tonnes","22837900","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2012","2012","tonnes","20961300","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2013","2013","tonnes","30949550","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2014","2014","tonnes","28496810","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2015","2015","tonnes","23327570","","Official data"
"QC","Crops","230","Ukraine","5510","Production","56","Maize","2016","2016","tonnes","28074610","","Official data"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","1996","1996","tonnes","4100","F","FAO estimate"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","1997","1997","tonnes","4200","F","FAO estimate"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","1998","1998","tonnes","3949","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","1999","1999","tonnes","3835","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2000","2000","tonnes","3673","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2001","2001","tonnes","3484","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2002","2002","tonnes","3018","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2003","2003","tonnes","2358","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2004","2004","tonnes","2190","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2005","2005","tonnes","2133","Im","FAO data based on imputation methodology"
"QC","Crops","225","United Arab Emirates","5510","Production","56","Maize","2006","2006","tonnes","2191","Im","FAO data based on imputation methodology"
